inter_api_access_duration(sec),api_access_uniqueness,sequence_length(count),vsession_duration(min),ip_type,num_sessions,num_users,num_unique_apis,source,failed_auth_count,token_reuse_ratio,status_4xx_ratio,status_5xx_ratio
0.8777142716007038,0.20312078135570555,62,5.930050647785562,default,4,2,2,E,0,0.8274126623204923,0.3981083370564771,0.04193952622841715
1.267725914210834,0.5705058678872861,66,29.897676116408487,default,20,3,9,E,1,0.9392830850528855,0.21732932803933627,0.0641841674757846
0.7368889270759859,0.32020681919560046,48,9.367163688480032,default,15,4,10,E,1,0.8077053227577081,0.2955928917948781,0.03719184385015145
0.3423424120908465,0.5039714382253466,10,31.98994575335103,default,4,3,9,E,3,0.7560696600673441,0.2705382231247446,0.008830724142723448
0.957170703318651,0.46619675377536385,66,32.81777320390811,datacenter,5,4,25,F,0,0.7826888303682281,0.37401188066607116,0.05732506896775244
1.0204096986936155,0.18886885128041275,63,10.420556960801807,default,3,3,2,E,0,0.929598960800091,0.32054505741635575,0.07053123692268529
0.6771585865898962,0.6197705446564858,91,12.748224051319664,default,8,2,19,E,0,0.7164869894622959,0.1734843329857879,0.004650140069818229
1.0081828680040066,0.3413239964761001,62,10.3689085075801,datacenter,2,3,2,E,0,0.9593415331586357,0.3771731459752114,0.06746548432786423
1.5971225783028906,0.4307314024350759,61,36.096738106278664,default,4,1,1,E,0,0.7424846474261534,0.2793657613480463,0.029864451848410318
0.7243509647066163,0.6025247280833159,77,24.36555619510105,default,10,4,13,E,1,0.9247132168016476,0.3117090668024439,0.012491578181722618
0.7057119896256557,0.3770352415160019,31,23.390534522720717,default,8,1,22,E,2,0.8431289509039782,0.3602878693167048,0.011671861178031782
1.309029872850691,0.3757669395983438,38,19.067390163719175,default,14,3,7,E,1,0.8421921008446775,0.34252496664063753,0.0
0.7004428493665611,0.5389555267805958,39,18.95134679773554,default,10,5,12,E,0,0.7213231246296087,0.37205012437193263,0.047701285827383824
0.37124441302778427,0.46320276755922746,116,15.438754324434548,default,11,3,6,E,1,0.882448071780698,0.21151190134998063,0.00025032128818965944
0.7294318611381371,0.5056988799717983,75,27.25012317563765,default,11,4,8,E,1,0.7355031570146843,0.2958218590047087,0.005591759933102186
1.0466144257194259,0.37481677864726615,69,6.4469147318426705,datacenter,13,2,21,E,0,0.6918779587681176,0.21852384848750128,0.045230837205778904
1.0657753427671823,0.6300806841332302,86,41.261695339765375,default,17,2,16,E,0,0.8732751644927609,0.36145731263428943,0.02210765065800992
1.2153019765620474,0.3986217522027362,61,13.837507043920343,default,20,1,3,E,2,0.992043784344167,0.4130396208386069,0.008257746380879512
0.8253246575388262,0.8133987375443736,69,30.133394220533656,default,19,2,8,E,0,0.7956230559917177,0.23415710747111057,0.038566957280056775
0.8364552599180323,0.6819955466098145,3,9.3467651660296,datacenter,5,3,1,E,0,0.9272684595131415,0.2748389400398912,0.07607149888907104
1.0506271280474313,0.18640598227524713,63,10.32650687642529,default,3,3,2,E,0,0.9305153575230369,0.32223674257916723,0.07020523388241552
0.9805244264826848,0.577741978190555,48,8.523272319961713,default,16,1,1,F,1,0.7763993251191063,0.3780925578043107,0.01570763299234635
0.9983753488580337,0.5338232296834693,88,15.160657926227447,default,12,1,17,E,0,0.7142984292573761,0.2570756538246511,0.018460410914631815
1.263352932734675,0.34503799149846653,40,23.93051516649447,default,10,2,12,E,2,0.88621045626014,0.22192862261807464,0.09368994936143639
1.1280355977018948,0.4889823054820637,30,16.849408330688775,default,16,2,9,F,0,0.7890996316104073,0.32604358027143354,0.042067618770926386
1.1652334561109132,0.5778407052015488,62,7.708612965409474,default,4,1,9,E,1,0.8993683424149569,0.30069555918375124,0.06082834860216828
1.0127044892301085,0.35807569882543344,32,12.014683828072416,default,6,3,2,F,0,0.8923589842971473,0.21206118219100964,0.01073775071888276
1.4261657184341257,0.41239214357104365,70,26.339440608728758,default,7,2,11,E,1,0.864967142573198,0.31104296301962664,0.0
0.2266886670293058,0.5191496653594571,49,33.782575193416655,default,7,1,20,E,0,0.7905417614223618,0.21364920958382128,0.060902756102853936
1.1300147163077159,0.33330948643687264,51,10.226359050432514,default,2,2,6,E,0,0.7966910714003427,0.38864860614916497,0.06564362995031164
0.710107699387926,0.5346896416998141,46,19.347993769878578,default,1,1,13,E,0,0.8983917875654074,0.40881970140783624,0.010530522847925196
1.0732349798173462,0.15433142987221526,42,31.00724420351918,default,14,3,20,E,0,0.9182058086691898,0.31119190630906424,0.04189705693795958
1.1222836297653611,0.6672307031220291,49,11.600812333583605,default,7,2,11,F,0,0.8297669946240608,0.4105820588491178,0.11670128172370278
1.3774419553348651,0.4342162341615417,49,1.2371628568071111,default,11,2,11,F,0,0.8134667424155928,0.09036293350933688,0.07448048029386443
0.3547976404297828,0.34953050704270405,29,23.601686183999487,default,8,5,12,E,2,0.7067331388258811,0.2680330405713436,0.016912501254588683
1.3242329379218556,0.7192057671789109,62,22.679510182473603,default,8,4,10,E,0,0.8116027440521676,0.24586293491668954,0.0888398297942054
0.9060174578512489,0.3021610602231167,42,10.905978266973998,default,9,1,8,E,0,0.8352652195614826,0.14905853136543615,0.0591431325622557
0.7197618739254783,0.47442382316226106,38,21.232417566680173,default,9,4,12,E,0,0.7007366196491738,0.2317366444279369,0.01856609122455076
0.9909827706850801,0.6117673890004391,52,15.767563890735545,default,4,3,13,E,0,0.75088402035567,0.28612678649016343,0.035383396544662084
0.9818116661783202,0.5914557218408008,31,19.768391991919646,default,12,3,16,E,0,0.9263942341872851,0.2443827097873138,0.05147566067768758
0.9582704203529142,0.4483192825413589,38,15.27558916702057,datacenter,11,3,7,E,1,0.8662790488524921,0.11730987231955983,0.02785026579849892
0.6353053520774299,0.37092550961626,49,28.495360373062727,default,2,3,13,E,1,0.7416609211048736,0.2755567844667477,0.0
0.3299798624397582,0.2516760703755728,94,12.446498437607763,datacenter,6,1,17,E,0,0.788233871928953,0.2600591867671475,0.024853308705770905
0.2698700256436831,0.38973371022130193,16,24.514737533261297,default,6,2,17,E,0,0.8952576976519082,0.38772703868606767,0.013924487368492297
1.39526844899228,0.28250718571042965,70,19.20004529251452,default,12,3,10,E,0,0.7961763909665542,0.23120978990840585,0.040632214846576364
0.9946306449533682,0.6378862701913178,39,20.138894901984717,default,12,4,4,E,0,0.7310574197142141,0.26453336852038767,0.003863250975208544
0.9737430198748842,0.25539056000229465,22,29.83758345522473,datacenter,9,5,7,E,1,0.7875510012446154,0.23323041538137987,0.04224060353880196
1.4150420250966305,0.5336025717739494,61,17.462664114823,datacenter,14,2,17,E,1,0.8067273506669065,0.08453343740607486,0.023488310299557856
0.9603595378579493,0.6466693573131544,58,18.33729225476766,datacenter,9,1,17,E,1,0.6600543579606996,0.27280426187980605,0.052860207168079314
0.7520745972908094,0.3718203327235112,62,14.155741893189271,datacenter,9,1,16,E,2,0.8876411219919583,0.28530326891096547,0.035788537011554
1.5636719850758027,0.3390793674976582,47,1.0,datacenter,9,2,11,E,1,0.8364307850261581,0.09331033535405119,0.0674318031239975
1.6475930873212448,0.6481520552792319,88,21.979776883029714,datacenter,8,1,1,F,2,0.8654749882084654,0.2702340564170836,0.012233379544754132
1.1042558590657656,0.567380010731656,3,21.088018312057642,default,9,1,13,E,2,0.7941275588533299,0.39933653493028026,0.08368273401264414
0.6389760729550232,0.24073802303409708,65,30.050913128236996,datacenter,11,3,9,F,0,0.8562027908593586,0.13945565342338487,0.021578027986546643
0.8176537573558825,0.5821083751186822,5,11.197608054371964,datacenter,5,2,4,E,0,0.9035375264818578,0.248901049920491,0.05196133660286091
0.7688640424394861,0.47248567897858884,5,21.858330843546245,default,14,2,19,F,0,0.7482216352409862,0.3103452058926545,0.05749983846672968
0.9111125344684827,0.6428705421094025,74,26.25045742519846,default,12,4,13,E,3,0.8976622834094199,0.3557417775199507,0.00763431241337326
0.9345513552530975,0.23784487843717855,67,2.6093411970541958,datacenter,15,3,19,E,0,0.8891483080092375,0.22474099535393202,0.016883563456633943
2.029633247593171,0.5449685588755875,51,18.69915512476028,default,7,3,16,F,0,0.9760027177141061,0.34094975037042274,0.051697927322115145
0.8952246182350543,0.40163337517632997,84,25.79077591536897,default,3,3,1,E,1,0.804130832683013,0.31030024518621774,0.02870919873041776
0.3456192266028442,0.06524717545384787,19,19.599360799731215,default,14,3,17,E,1,0.8390460468928596,0.37372070216776176,0.005531638514632588
1.3163572862839459,0.4441801314081526,88,19.118939124017775,default,10,1,19,E,0,0.8834591504419163,0.35033418483909895,0.02054644356183039
0.9826836315765033,0.45053919603144826,39,21.13795064399205,default,3,3,24,F,0,0.7331490802963279,0.3444756397411468,0.04715531395551791
1.2611388075390417,0.5371243730364964,28,18.394291268318696,default,6,4,8,F,0,0.8483348445702555,0.21587628240364942,0.0
1.3814508647560841,0.7033017204332542,18,18.612771157367547,default,1,2,15,E,0,0.976420790409295,0.1147084811401467,0.04004190127454839
1.100480904348954,0.5909380756309507,62,7.276782032305769,default,4,2,6,E,2,0.7939169215675111,0.13421001953981584,0.09012909346056801
1.3300662559144556,0.3390632235565495,21,36.79540702393362,default,11,2,20,E,0,0.7974931302458806,0.2634693222537066,0.030621799413695305
1.0237666969704562,0.30775701636009734,62,14.018316163836802,default,9,2,15,E,2,0.8691085782745006,0.2964027201060123,0.0668385572076268
1.3354516323307206,0.47738746749835936,67,29.087095011436,default,3,4,11,E,0,0.7615234400242601,0.370067008211415,0.0011812794565081892
0.17810944482464888,0.3169946505551858,90,20.808612728158742,default,18,5,15,E,2,0.8264938703205063,0.2863740221204915,0.06690788993838209
1.0516719020527228,0.4778214468055572,81,15.379777993084986,default,4,4,11,E,0,0.937092063726953,0.24657023370808862,0.09280437914345993
0.9440598732130934,0.550222914756515,6,13.073686612526545,default,4,2,8,E,0,0.8240660815765567,0.3160619974204967,0.01598245944391406
0.5030905038055665,0.6600707567401196,50,23.77604088539208,default,7,4,3,E,0,0.8334478666562174,0.24600871763691784,0.037898149001796735
1.435121566006128,0.7845794234940366,54,23.427509162579014,default,14,7,6,E,1,0.8146602949595322,0.2692536935465847,0.05587959771979847
0.8971068746144636,0.48791540119107746,15,22.346044964041585,default,12,2,19,E,0,0.9125261336935617,0.33252543415483227,0.0019196891125869836
0.19365212930076325,0.20428619745053284,18,32.871366943955216,default,16,2,10,E,2,0.8021020600690961,0.15009339935137797,0.005614571581329903
0.28556543803471374,0.17628768267441342,19,18.730362185223555,default,14,4,18,E,1,0.8940992588939543,0.34182037055344805,0.0037713337748581776
0.8483705181279896,0.5827577166572318,73,5.687726152664123,datacenter,5,6,11,E,0,0.870058676999937,0.09737512274526591,0.020839569169454633
0.6361359665858288,0.478887112161789,30,18.675183668418075,default,16,1,8,F,0,0.8629524470281082,0.27670256579095437,0.042907880288173994
1.7622450263716407,0.4055299276871383,30,8.48538086466202,default,8,2,11,E,1,0.8048607597989905,0.4344307176848909,0.051355524614544186
0.20432740789976708,0.4297235092363528,69,23.725454701186173,default,11,1,1,E,0,0.9600361324543327,0.26508881553922026,0.04584930847748764
0.9293578977091809,0.3577623029450615,20,23.75131739079309,default,4,1,13,E,0,0.8717630031333586,0.35643271241435714,0.026506358527421572
0.7314072082577482,0.2573590317403199,68,17.058721463868718,default,10,1,15,E,2,0.8093716178103774,0.17854159861962904,0.028524254870033617
0.433990653897688,0.2822136610841744,53,21.121199851691387,default,11,2,8,E,0,0.8506489303679361,0.3261098622663215,0.0
0.7305162315070258,0.953324291006994,59,11.751853180117692,datacenter,7,1,16,E,1,0.8838059064693007,0.3326436058180964,0.06273378549217253
0.15066923242718538,0.24375551698549067,53,19.18931804539019,default,5,1,1,E,2,0.7079698531407319,0.3618003997571983,0.01710816450717033
1.3640583983703727,0.28937446476473494,36,9.38977034459781,default,15,3,1,E,1,0.7500118507415977,0.2717191574608105,0.035047854643626856
1.1036325937985936,0.34133987246453773,52,21.125865889449937,default,1,5,15,E,0,0.8528697760368554,0.22332167743905354,0.04005752187787099
1.1572933938955134,0.4875102424540895,64,26.717753926938606,default,8,4,14,E,2,0.7375291122319079,0.20474341290962073,0.11497410573495179
1.270586251152927,0.25978893248989887,56,30.219383481527316,default,10,2,8,E,0,0.845627942633519,0.0630122187301377,0.06910592520536848
1.0076362153374243,0.41648866653203254,50,11.815588712902382,default,10,1,13,E,1,0.9222442448520197,0.2087390463840232,0.0
0.21624526327051483,0.5854155652483787,63,27.400890217992725,datacenter,20,2,17,E,4,0.9210477296823335,0.37664372575506133,0.03403664878776198
1.3924985820016522,0.14082294934643935,80,28.540844858930804,default,12,4,4,E,0,0.9489689471330588,0.25439749481445983,0.030889709458894094
0.50239569119418,0.3287063553432574,81,13.877960368705834,default,16,1,10,E,0,0.8189609966744249,0.35977549502893297,0.02469994976844366
1.6735319718975672,0.49235572690450463,27,8.93334529691636,default,10,2,13,E,2,0.8762929254045349,0.38836861840075976,0.05027896629227671
1.1341584535244045,0.2991152781783284,78,5.439974576917715,default,13,2,16,F,1,0.7929678373581579,0.20733507508306026,0.0
0.6765573917920675,0.5358446891267078,55,27.4935977784114,default,12,4,12,E,0,0.8923508686598157,0.1033225301858106,0.03924055780469134
1.662616295935591,0.5734465012318685,43,13.998269404533797,default,15,2,17,E,0,0.7108045104640499,0.3897893853585491,0.013766661717073015
1.012047674219453,0.4586553301859566,65,22.825641103726074,default,13,1,12,E,3,0.7603568943587689,0.2551845464019739,0.017277960614462955
0.41619617192758945,0.24202705678222558,49,29.069718013976484,default,2,4,15,E,0,0.7331402276290094,0.3063165884454152,0.0
0.4741480833505992,0.45150448073859045,33,8.32165617210002,default,15,1,2,E,1,0.8346060100745211,0.15849270956803374,0.07481810638244783
1.137510508566667,0.8443325396102148,72,15.443024972150797,default,12,1,16,E,1,0.724958545411462,0.27583539524509626,0.04230438413890546
1.525610818978646,0.6321566207898248,22,12.6680287056991,default,14,4,10,E,2,0.8697011677458962,0.28150651238099905,0.03798729931518071
1.9595105575023188,0.43899713442329164,56,24.28762043707992,datacenter,8,1,8,E,1,0.8943848423155035,0.4316022354251393,0.0
0.9065467193134737,0.41056357878737004,61,26.539992732156705,default,13,3,2,E,1,0.7554028329572918,0.19301660076020072,0.0292069483207651
1.1390117866556109,0.5702044032273822,20,21.79345273694314,default,8,1,12,E,0,0.8761896252142294,0.3316665399291523,0.08162522220967465
1.2955326548848887,0.5919745362014878,82,12.277540634615146,default,1,3,11,E,0,0.8225907491357143,0.3576446407335662,0.03651464660644294
0.643804264843551,0.33408366587328536,39,23.745899607622423,default,13,2,20,E,0,0.8718003931204951,0.5387699753243961,0.051183424126090435
0.5907217488053338,0.5865668963447549,55,22.819337569236552,default,12,3,11,E,2,0.8965454756551116,0.20006092319945196,0.031425099032086096
1.9505980561056797,0.6234195181202464,36,26.731265535782327,default,13,3,12,E,0,0.9576301870547322,0.1953353078338253,0.038254709780765665
0.4152486500447596,0.10898926909313685,33,12.624788462511168,default,3,6,9,E,0,0.8921715666783997,0.2776110537611139,0.00950820247102254
0.971598992195811,0.4504162294596221,77,28.54991088446002,default,9,5,11,E,0,0.7092493019340622,0.38309777644508325,0.028201703944886417
0.791011181107321,0.3458833671563635,46,3.752458302284079,default,10,1,11,F,2,0.8418319590004921,0.2806431130228857,0.052439041042543086
0.10863018903141014,0.40452468345415254,50,24.1664634712224,default,7,2,13,F,0,0.9770886938517691,0.4031700285070333,0.07068729426188998
1.0741021374212927,0.2941546925876965,28,5.4354839798054755,default,7,3,4,F,0,0.8499609439812044,0.07908553800063617,0.004779241285471755
0.7884858214222037,0.4990861626103707,38,16.76476876625951,datacenter,5,7,6,E,1,0.9951669505527528,0.3273825864413677,0.12530418035187216
1.6795818407552354,0.24689409434350865,49,22.321476035247002,default,8,1,9,E,0,0.8717895876653341,0.30760847257309976,0.013212165072945868
0.4867719551884103,0.4041251678646841,60,6.182490391309129,default,10,2,14,E,0,0.7873902964282289,0.3226996545837683,0.02883187676138947
0.9492129940881142,0.4915934903340775,57,15.541359918146014,datacenter,7,5,18,E,2,0.827294011827299,0.29239152527536494,0.026675044503870836
1.0460864628914197,0.4418815491638678,25,35.067611599759346,default,15,4,17,E,0,0.7211439409929272,0.17783490172464256,0.03911360600346972
0.4196815322471669,0.41912781485772344,36,11.874431818427365,default,12,5,12,E,1,0.8921672555608308,0.3252207736394498,0.0713330844609498
